GEOID,StateFIPS,CountyFIPS,AREA (HA),y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
8055,8,55,412644.882,1.20152161844911,1.00284476316909,1.08799201616744,1.17313920078299,1.40019840534633,1.22675039236284,1.21098241294068,1.11637439964216,1.12898883788612,1.36550880274963,1.28982241262565,1.38127678217179,1.25197923465936,1.54526403485511,1.24882562509837,1.41281277520749,1.34974078913608,1.68086880148952,1.63671837020984,1.4790384050313,1.88269916375633,1.55157121978569,1.76601602029647,1.62725757571827,2.08137601903635,1.63041121947066,1.94892482777154,1.96784634837188,2.1349871764248,2.03407201238709,2.1696767448301,2.63325598263975,2.26743843607241,2.59225926349527,3.41219521918928,2.25797767577224,2.35573923024895,2.70263525621595,2.53234081860204,2.9233872416573,3.14098561753767,3.08106724102725,3.09052793294462,3.06845287116608,2.57649114730751,3.52257107514436,3.03060955643419,3.42796319861144,3.36804489048381,3.39958084932812,3.28920485660744,3.47842081482169,3.56672167738103,3.56041432149345,3.06845280278328,3.39327363020614,3.21351843229206,3.24190078157538,3.41850243831127,3.56041432149345,3.80954879298373,3.4058880000673,3.27974402792447,3.83162412829346,3.37750565078398,3.22928641171422,3.49734240380484,3.35227677429606,3.89469590921648,3.47211366408251,3.84739203933282,3.76539832751266,3.48788164350466,3.60141117740353,4.12175518216262,3.75909124515628,3.70863349218042,3.84739190256722,3.43427048611622,3.59510409504715,3.95461435410971,3.50680316410501,3.23874724039719,3.19775038448711,3.62979345830405,3.62979345830405,3.62979345830405,3.62979345830405
8057,8,57,419858.662,0.833496504159398,0.699468491018387,0.810159848114306,0.781462083168649,0.995276154928948,0.658156322020167,0.789030708504487,0.895937778576036,1.05109484584837,0.807636984399493,0.814890245360092,0.872916452714784,0.941034217502926,0.761909765435026,0.993383985773213,0.931258092827514,1.03091183355566,1.00000653507903,1.09745277646761,1.40650562446831,1.24882562509837,1.13214241325571,1.4096591998379,1.18575360483555,1.20782883757109,1.32135840566136,1.2393648306068,1.56418562383825,1.42227363808187,1.31505118653938,1.49480638445346,1.34027999464451,1.47588479547031,1.5484175760333,1.85116323910342,1.51688161718899,1.60202880180454,1.21728959787126,1.60833598673513,1.83224161592888,1.71555836989482,1.6871760548029,1.86693125271697,1.80701280782375,2.04037912893487,1.97730721124625,2.08768323815833,2.35573916186615,2.12237273818083,2.02145764252593,2.16336966247371,2.49449750387015,2.57649114730751,2.03407194400429,2.47557605165261,2.27374558681159,2.04668638224825,2.31474237433887,2.17283035439109,2.28005273755077,2.87923684456903,2.55126247596799,2.15075525842115,2.1665232036519,2.26743843607241,2.32420320302185,2.52603359948006,1.80070565708457,2.45665446266946,2.63010244146156,2.28005280593357,2.86977601588606,2.37781442879309,2.12237273818083,2.33681764126581,2.59856641423445,2.39358240821524,2.52918720904105,2.47557598326981,1.98992154691602,2.42511843544235,2.53549435978023,2.76886085184835,1.75024797249151,2.38412164791507,2.38412164791507,2.38412164791507,2.38412164791507
8059,8,59,200467.81,1.34658717957509,1.12583522832513,1.49795999401445,1.46957761053973,1.7880911504578,1.46957761053973,1.3434335700141,1.39073761085476,1.4443488024346,1.70925121915563,1.49165277489247,1.65879356875398,1.46957757634833,1.66194724669777,1.34658721376649,1.59572165106536,1.55472476096388,1.9268495608446,1.91738880054443,1.83854873247666,2.26113114856763,1.82908793798509,2.12237280656363,1.62095035659629,2.36835353172732,1.91108158142245,2.13814085436859,2.19805919668761,2.1349872448076,2.22328803898414,2.40304323689822,2.95492313211881,2.37781442879309,2.83193283791977,3.51626412955358,2.35573923024895,2.69317435915017,2.57018399656833,2.70578886577694,2.88869753648641,3.10629598074957,2.96438389241899,3.36489107577442,3.10629598074957,2.69948157827216,4.10598720274047,3.34912316473507,3.49418893100945,3.90100333348686,3.50049608174863,3.56672154061544,3.28920485660744,3.91992485408721,3.31127998676878,3.33650872649111,3.1315247888547,3.10314237118858,3.26712958968051,3.61087186932091,3.55410717075427,4.25105269548365,3.55410723913707,3.70548001938503,4.30466405802049,3.4405775684726,3.49418872586105,3.56041445825905,3.59195034872056,3.9577681004363,3.66132962229676,3.86946730625976,4.22897756532231,3.40273432212351,3.95461442249251,3.98615038133682,4.07760471669155,3.60456471858173,4.35512167423074,3.36489114415722,3.93253922394837,4.08075853140094,4.01137925782474,3.67394412892352,2.98330568655053,3.80954886136653,3.80954886136653,3.80954886136653,3.80954886136653
8061,8,61,462393.204,1.9615391976327,1.39704482997674,1.6871759522287,1.79755201333218,2.22013436104035,1.59572154849116,1.76916966404886,2.11291201207206,1.60518237717414,1.88900641706971,2.05614724512262,2.10660479295008,2.04984006019204,2.57018392818553,1.7880911846492,2.22328803898414,1.75024800668291,1.96784638256328,2.24851684708927,2.14129446392958,2.8224720092368,2.49449757225295,2.60487363335643,2.3746608192321,2.8571615776421,2.45350085310847,2.76886078346555,2.86977601588606,2.37781442879309,3.027456015256,3.02430240569501,3.88208167612092,2.87923684456903,3.88208167612092,4.43711511251971,3.27659055512908,4.03030064165949,5.30435528001139,4.35196799628695,3.76539832751266,4.61371676925559,4.58533435158948,4.3708895852701,4.15644488733352,4.09021915493551,5.6417905456782,4.5443374956794,4.63894571412632,5.06468163720408,5.90984626423763,5.05522074013831,4.7146321384417,5.44942077275457,5.46203521099853,4.71778554285429,5.17821103433735,5.25074398585734,4.43396150295872,5.46203507423293,4.3015104484595,6.16844183794207,5.00476312392806,6.08644826288751,5.93192146278176,5.06783531514787,5.49987825219922,5.58187210078498,4.62317766632136,5.72378391558437,5.18451852699053,5.70801607292781,5.54402864928749,5.32643047855552,4.88492637090721,5.78685583327298,7.06721789589526,4.79662571349626,4.76193593994256,4.52226229713526,5.43049911538862,5.82785282594866,4.76508975465195,4.98268792538392,5.22551538290061,4.8533902752973,4.8533902752973,4.8533902752973,4.8533902752973
8063,8,63,559839.211,1.9615391976327,1.39704482997674,1.6871759522287,1.79755201333218,2.22013436104035,1.59572154849116,1.76916966404886,2.11291201207206,1.60518237717414,1.88900641706971,2.05614724512262,2.10660479295008,2.04984006019204,2.57018392818553,1.7880911846492,2.22328803898414,1.75024800668291,1.96784638256328,2.24851684708927,2.14129446392958,2.8224720092368,2.49449757225295,2.60487363335643,2.3746608192321,2.8571615776421,2.45350085310847,2.76886078346555,2.86977601588606,2.37781442879309,3.027456015256,3.02430240569501,3.88208167612092,2.87923684456903,3.88208167612092,4.43711511251971,3.27659055512908,4.03030064165949,5.30435528001138,4.35196799628695,3.76539832751266,4.61371676925559,4.58533435158948,4.3708895852701,4.15644488733352,4.09021915493551,5.6417905456782,4.54433749567939,4.63894571412632,5.06468163720408,5.90984626423763,5.05522074013831,4.7146321384417,5.44942077275456,5.46203521099853,4.71778554285429,5.17821103433735,5.25074398585734,4.43396150295872,5.46203507423293,4.3015104484595,6.16844183794207,5.00476312392806,6.08644826288751,5.93192146278176,5.06783531514787,5.49987825219922,5.58187210078498,4.62317766632136,5.72378391558437,5.18451852699053,5.70801607292781,5.54402864928749,5.32643047855552,4.8849263709072,5.78685583327298,7.06721789589526,4.79662571349626,4.76193593994256,4.52226229713526,5.43049911538862,5.82785282594866,4.76508975465195,4.98268792538392,5.22551538290061,4.8533902752973,4.8533902752973,4.8533902752973,4.8533902752973
8065,8,65,99344.827,0.740780625825207,0.730689119678857,0.883323340332073,0.705775675948969,0.975723871386724,0.629458557074511,0.752448953847754,0.902560327881857,1.01388239663255,0.861248141787938,0.737311668984678,0.890576652579772,1.00725981313533,0.608329434560392,1.01356703225731,0.940088158568608,0.996222213863265,1.21445135268551,1.28666880306466,1.29297600509094,1.15137938370979,1.06307855534185,1.43425727919255,1.06150176765706,1.13434992969098,1.14538754605875,1.15201007826887,1.36172446443816,1.34469506170645,1.24851020943603,1.4878684536767,1.34627184939125,1.604867064086,1.4096591656465,1.56387024236732,1.41502036002557,1.513728007628,1.12331231332322,1.56733923339925,1.76916966404886,1.59887519224355,1.73132645189117,1.74709443131332,2.08137595065355,1.81962724606771,1.96784645094608,1.76286237654408,2.4093504218288,1.95523201270212,1.77547681478804,1.75970873279169,2.34627833318318,2.59225926349527,1.93631042371897,2.3399712508268,2.09714396426711,1.63041118527926,2.02461114951272,1.96469284138509,2.49449753806155,2.68686714002819,2.35889283980995,1.94577118401915,1.74709443131332,2.20751999117919,2.26113121695043,2.42827197662054,2.07191519035338,2.28635999086416,2.544955256846,2.0309183344433,2.8224719066626,2.30212800447771,2.19175197756563,2.51972641454948,1.92369598547501,2.25797764158084,2.35889283980995,2.11606558744165,1.83539515710707,2.40619674388501,2.4093504560202,2.41881118212897,1.41281280939889,2.49449760644435,2.49449760644435,2.49449760644435,2.49449760644435
8067,8,67,440237.434,0.911390393622952,1.0659168176233,1.14160324193868,0.939772777097669,1.30243681667822,0.917697578553533,0.993383968677514,1.19836800888812,1.21413598831027,1.2046751938187,1.05960959850132,1.25513281002895,1.15737118716944,1.01545923560445,1.22675039236284,1.22359678280184,1.36866241231062,1.75970873279169,1.58626082238239,1.5137279734366,1.4096592340293,1.40335201490732,1.71871194526441,1.45065598736518,1.75024797249151,1.44119519287361,1.59572158268256,1.66510085625876,1.76601595191367,1.81332002694573,1.83224154754608,1.81016634900194,2.28951363461655,2.11291204626346,2.37150720967111,2.12237280656363,2.31474237433887,1.96469273881089,2.1665232720347,2.49134403107476,2.15390883379074,2.36204644937094,2.69632803709396,2.57018399656833,2.33051035376103,2.77832161214853,2.79093598200969,3.57302875973742,2.77201439302655,2.53234088698484,2.86346886514688,3.06845273440048,3.37435197284019,2.67740637972802,3.07476002190527,2.76886078346555,2.63010244146156,2.64271674293992,3.05268475497833,3.1662142888772,3.45634561627756,3.42796319861144,2.74678565330422,2.67425277016703,2.90131197473037,3.02114886451682,2.99592005641169,3.13783200797668,3.24505445951917,3.09368161088841,3.10944959031056,3.62979359506965,3.47211352731691,3.56356799943724,3.64240803331362,2.70578879739414,3.1315248572375,3.38065919196218,3.07160641234427,2.87923670780343,3.26082230217573,3.22613280215322,3.14413922709866,2.52918720904105,3.46580630819493,3.46580630819493,3.46580630819493,3.46580630819493
8069,8,69,682060.984,1.58941443194338,1.16683198166101,1.788091253032,1.7534016504353,1.69348323973348,1.64302558933183,1.52318876792817,1.73132645189117,1.67771522611992,1.79439836957979,1.61464317166571,1.5484175418419,1.63041118527926,2.17598399814348,1.64617913051002,1.8921599582479,1.57995360326041,1.78493764347101,2.07822237528396,1.9962288002294,2.13814078598579,2.17913764189587,2.33366403170482,1.71555833570342,2.73732479042985,2.04353273849586,2.21067363493158,2.46611522296963,2.22959518972332,2.48188316820039,2.16967688159569,2.73732485881265,2.5481087638328,2.90131211149597,3.26397611688511,2.65533124956668,3.34596948679128,2.96438409756739,3.13467833003289,3.26712958968051,3.21036482273107,2.99592005641169,3.32389442501274,3.2355934940706,2.85400803646391,4.0271471688641,3.63294713624784,3.66448330024055,4.10914088068426,4.05552958653022,4.14698399026775,3.29551207572942,4.48441925593457,3.83793107388425,3.60771846490832,3.62348630756487,3.56041438987625,3.25451528820214,3.91361749819963,3.59825770460814,4.76193593994256,3.77485915619563,3.91046388863864,4.66417445384865,3.59510409504715,4.12175511377982,3.8190095532839,4.18482709985124,4.65786709796107,4.06814402477418,3.9577679636707,3.85054564889381,3.77170561501744,4.15329114100693,3.82216316284489,4.46865127651241,3.50049594498303,4.24789929107106,3.77485922457843,4.0618366688866,4.53172312581823,4.20059514765619,4.02399355930311,3.29551187058102,4.3015103116939,4.3015103116939,4.3015103116939,4.3015103116939
8071,8,71,1236657.256,1.20152161844911,1.00284476316909,1.08799201616744,1.17313920078299,1.40019840534633,1.22675039236284,1.21098241294068,1.11637439964216,1.12898883788612,1.36550880274963,1.28982241262565,1.38127678217179,1.25197923465936,1.54526403485511,1.24882562509837,1.41281277520749,1.34974078913608,1.68086880148952,1.63671837020984,1.4790384050313,1.88269916375633,1.55157121978569,1.76601602029647,1.62725757571827,2.08137601903635,1.63041121947066,1.94892482777154,1.96784634837188,2.1349871764248,2.03407201238709,2.1696767448301,2.63325598263975,2.26743843607241,2.59225926349527,3.41219521918928,2.25797767577224,2.35573923024895,2.70263525621595,2.53234081860204,2.9233872416573,3.14098561753767,3.08106724102725,3.09052793294462,3.06845287116608,2.57649114730751,3.52257107514436,3.03060955643419,3.42796319861144,3.36804489048381,3.39958084932812,3.28920485660744,3.47842081482169,3.56672167738103,3.56041432149346,3.06845280278328,3.39327363020614,3.21351843229206,3.24190078157538,3.41850243831127,3.56041432149346,3.80954879298373,3.4058880000673,3.27974402792447,3.83162412829346,3.37750565078399,3.22928641171422,3.49734240380484,3.35227677429606,3.89469590921648,3.47211366408251,3.84739203933282,3.76539832751266,3.48788164350466,3.60141117740354,4.12175518216262,3.75909124515628,3.70863349218042,3.84739190256722,3.43427048611622,3.59510409504715,3.95461435410971,3.50680316410501,3.23874724039719,3.19775038448711,3.62979345830405,3.62979345830405,3.62979345830405,3.62979345830405
8073,8,73,669825.639,1.9615391976327,1.39704482997674,1.6871759522287,1.79755201333218,2.22013436104035,1.59572154849116,1.76916966404886,2.11291201207206,1.60518237717414,1.88900641706971,2.05614724512262,2.10660479295008,2.04984006019204,2.57018392818553,1.7880911846492,2.22328803898414,1.75024800668291,1.96784638256328,2.24851684708927,2.14129446392958,2.8224720092368,2.49449757225295,2.60487363335643,2.3746608192321,2.8571615776421,2.45350085310847,2.76886078346555,2.86977601588606,2.37781442879309,3.027456015256,3.02430240569501,3.88208167612092,2.87923684456903,3.88208167612092,4.43711511251971,3.27659055512908,4.03030064165949,5.30435528001139,4.35196799628695,3.76539832751266,4.61371676925559,4.58533435158948,4.3708895852701,4.15644488733352,4.09021915493551,5.64179054567821,4.5443374956794,4.63894571412632,5.06468163720408,5.90984626423763,5.05522074013831,4.7146321384417,5.44942077275456,5.46203521099853,4.71778554285429,5.17821103433735,5.25074398585734,4.43396150295872,5.46203507423293,4.3015104484595,6.16844183794207,5.00476312392806,6.08644826288751,5.93192146278176,5.06783531514787,5.49987825219922,5.58187210078498,4.62317766632137,5.72378391558437,5.18451852699053,5.70801607292781,5.54402864928749,5.32643047855552,4.88492637090721,5.78685583327299,7.06721789589526,4.79662571349626,4.76193593994256,4.52226229713526,5.43049911538862,5.82785282594867,4.76508975465195,4.98268792538392,5.22551538290061,4.8533902752973,4.8533902752973,4.8533902752973,4.8533902752973
8075,8,75,477840.915,2.24220952539309,1.89846724575268,2.34627840156598,2.41250396300699,2.55756959251577,2.05299353298743,2.03407194400429,2.29897442910812,2.23274883347571,2.61748800321759,2.23274883347571,2.23905595002349,2.43142562037293,3.14729283665965,2.20436648419239,2.79724313274887,2.24851684708927,2.45034724354748,2.86031518720309,2.53234075021924,3.09052793294462,2.78147522170952,3.2009040624309,2.73417114667746,3.21036489111387,2.86662240632507,3.29551193896382,3.47842067805609,2.80985763937563,3.73701597822934,3.58248958842039,4.03345431960328,3.21351850067486,4.69255680313196,4.3708897220357,3.91046395702144,5.18451845860773,5.54402871767029,4.62002405676037,4.84392965176272,5.71747683322799,4.75878226199877,4.96691994596177,5.1277536916583,4.86915825471945,5.53772143016551,5.09937113722658,5.26020488292311,6.29143226890672,6.35135037188594,5.61971514198567,5.35165921827785,6.31350733068525,6.85592639722288,5.72693745676256,6.12113748937881,5.70801607292781,5.49357130660844,6.32927531010741,5.28858730058923,6.84646563692271,5.66071186113015,6.33558239246379,7.4330351005486,6.15267358498872,6.03599023638046,6.44280484400628,6.3671184880737,6.80862245895641,5.83416004507065,6.53110563818282,5.98237935252322,6.16213448205449,6.68878543240436,6.32927544687301,7.66009457864314,5.35481275945604,6.39234736456162,5.4021168344881,6.3324285777544,7.38573143581334,5.73639835382833,5.92246083924719,6.0580657084558,6.97260960906554,6.97260960906554,6.97260960906554,6.97260960906554
